# (_5_15_) start end
2 2 1 0 5
2 1 1 6 10
2 2 1 11 12
2 1 1 13 21
2 0 1 22 25
2 1 1 26 58
2 1 2 59 66
2 1 1 67 78
1 1 1 79 80
1 1 0 81 81
1 2 0 82 101
