# (_5_15_) start end
2 2 1 0 11
2 1 1 12 12
2 1 2 13 17
2 0 2 18 20
2 1 2 21 25
2 1 1 26 26
2 2 1 27 37
1 2 1 38 38
2 2 1 39 63
2 1 1 64 73
2 0 1 74 80
2 1 1 81 94
2 1 2 95 95
2 0 2 96 109
2 1 2 110 113
2 1 1 114 117
2 2 1 118 121
2 1 1 122 144
