# (_5_15_) start end
2 2 1 0 28
2 1 1 29 35
2 0 2 36 46
2 1 2 47 53
2 0 2 54 64
2 1 2 65 69
2 1 1 70 75
2 2 1 76 82
2 1 1 83 84
2 1 2 85 90
2 1 1 91 92
2 2 1 93 98
1 2 1 99 100
