# (_5_15_) start end
2 2 1 0 2
2 1 1 3 3
2 2 1 4 15
1 2 1 16 20
1 2 0 21 26
2 2 1 27 28
2 1 1 29 43
2 1 2 44 49
2 1 1 50 54
2 1 2 55 56
2 0 2 57 60
2 1 1 61 66
2 2 1 67 68
1 2 1 69 69
2 2 1 70 71
2 1 1 72 88
2 0 1 89 89
2 1 1 90 98
1 1 0 99 100
1 2 0 101 103
