# (_5_15_) start end
2 2 1 0 19
2 1 1 20 22
2 1 2 23 25
2 0 2 26 26
2 1 2 27 29
2 1 1 30 32
2 2 1 33 33
2 1 1 34 36
2 1 2 37 46
2 0 2 47 47
2 1 2 48 60
2 1 1 61 67
2 2 1 68 71
1 2 0 72 87
2 1 0 88 88
2 1 1 89 99
2 0 2 100 100
2 1 1 101 108
2 1 2 109 110
2 1 1 111 115
2 2 1 116 126
1 2 1 127 131
1 2 0 132 145
