# (_5_15_) start end
2 2 1 0 9
2 1 1 10 17
2 0 1 18 19
2 1 1 20 47
1 1 0 48 49
1 2 0 50 50
1 1 0 51 52
2 1 1 53 67
2 0 1 68 69
2 0 2 70 70
2 0 1 71 72
2 1 1 73 90
2 1 0 91 91
2 1 1 92 106
1 1 1 107 111
1 2 1 112 114
1 1 1 115 120
2 1 1 121 127
