# (_5_15_) start end
2 2 1 0 7
2 1 1 8 9
2 1 2 10 13
2 0 2 14 16
2 1 2 17 20
2 1 1 21 23
2 2 1 24 33
2 1 1 34 38
2 2 1 39 40
2 1 1 41 57
2 1 2 58 59
2 0 2 60 68
2 0 1 69 70
2 1 1 71 75
2 0 1 76 79
2 0 2 80 86
