# (_5_15_) start end
2 2 1 0 17
2 1 1 18 33
2 2 1 34 61
1 2 1 62 70
2 2 1 71 75
2 1 1 76 78
2 1 2 79 81
2 0 2 82 87
2 1 2 88 90
2 1 1 91 92
2 0 1 93 93
2 1 1 94 98
2 0 1 99 99
2 1 1 100 109
1 1 1 110 111
1 1 0 112 112
1 1 1 113 113
1 2 1 114 128
