# (_5_15_) start end
2 2 1 0 2
2 1 1 3 7
2 2 1 8 16
1 2 1 17 19
1 2 0 20 24
1 2 1 25 27
2 2 1 28 60
1 2 1 61 62
1 2 0 63 73
1 2 1 74 75
2 2 1 76 80
2 1 1 81 84
2 1 2 85 92
2 1 1 93 93
2 1 2 94 99
2 0 2 100 106
2 1 2 107 109
2 1 1 110 119
2 2 1 120 123
