# (_5_15_) start end
2 2 1 0 5
1 2 1 6 11
2 2 1 12 24
1 2 1 25 25
2 2 1 26 41
2 1 1 42 49
2 0 1 50 52
2 1 1 53 72
2 0 1 73 73
2 0 2 74 77
