# (_5_15_) start end
2 2 1 0 5
1 2 1 6 12
2 2 1 13 17
2 1 1 18 20
2 1 2 21 27
2 1 1 28 33
2 1 2 34 43
2 1 1 44 50
2 1 2 51 55
2 0 2 56 60
2 1 2 61 61
2 0 2 62 68
2 1 2 69 69
2 0 2 70 77
2 1 2 78 89
2 1 1 90 94
2 2 1 95 102
2 1 1 103 104
2 1 2 105 108
2 1 1 109 113
2 2 1 114 118
