# (_5_15_) start end
2 2 1 0 6
1 2 1 7 12
2 2 1 13 37
1 2 1 38 40
2 2 1 41 45
1 2 1 46 60
1 2 0 61 63
1 2 1 64 78
1 2 0 79 97
2 2 1 98 100
1 2 0 101 104
