# (_5_15_) start end
2 2 1 0 6
1 2 1 7 15
1 2 0 16 19
1 2 1 20 20
2 2 1 21 22
2 1 1 23 25
2 2 1 26 27
1 2 1 28 28
1 2 0 29 35
1 2 1 36 40
2 2 1 41 45
2 1 1 46 63
2 2 1 64 68
2 1 1 69 74
2 1 0 75 75
1 2 0 76 76
2 1 0 77 77
1 2 0 78 80
