# (_5_15_) start end
2 2 1 0 3
1 2 1 4 6
2 2 1 7 27
1 2 1 28 29
2 2 1 30 34
2 1 1 35 39
2 2 1 40 43
1 2 1 44 44
2 2 1 45 51
2 1 1 52 57
2 2 1 58 64
2 1 1 65 70
2 1 2 71 71
2 1 1 72 94
2 2 0 95 95
1 2 0 96 100
2 2 0 101 101
2 1 1 102 110
2 1 2 111 115
2 0 2 116 124
2 1 2 125 127
2 0 2 128 128
2 1 2 129 131
2 1 1 132 132
2 1 2 133 139
2 0 2 140 148
2 1 2 149 159
