# (_5_15_) start end
2 2 1 0 9
1 2 1 10 26
2 2 1 27 39
1 2 1 40 53
2 2 1 54 57
2 1 1 58 60
2 2 1 61 64
1 2 1 65 73
2 2 1 74 74
1 2 1 75 86
2 2 1 87 88
1 2 1 89 98
1 2 0 99 107
