# (_5_15_) start end
2 2 1 0 28
2 1 1 29 30
2 1 2 31 34
2 1 1 35 50
2 2 1 51 54
1 2 1 55 67
2 2 1 68 76
2 1 1 77 79
2 2 1 80 85
2 1 1 86 138
