# (_5_15_) start end
2 2 1 0 5
1 2 1 6 9
2 2 1 10 23
2 1 1 24 27
2 1 2 28 33
2 0 2 34 42
2 1 2 43 48
2 1 1 49 51
2 1 2 52 60
2 1 1 61 61
2 1 2 62 64
2 0 2 65 65
