# (_5_15_) start end
2 2 1 0 3
1 2 1 4 4
2 2 1 5 15
2 1 1 16 22
2 1 2 23 23
2 0 2 24 48
2 0 1 49 49
2 1 1 50 56
2 2 0 57 57
1 2 0 58 60
2 2 0 61 61
2 1 1 62 73
1 2 0 74 78
2 1 1 79 85
2 0 1 86 87
2 0 2 88 91
