# (_5_15_) start end
2 2 1 0 13
2 1 1 14 20
2 1 2 21 22
2 1 1 23 60
2 2 1 61 66
1 2 1 67 72
2 2 1 73 91
2 1 1 92 115
2 0 1 116 116
2 1 1 117 124
2 1 2 125 126
2 0 2 127 137
2 1 2 138 138
2 0 2 139 142
2 1 1 143 156
2 0 1 157 159
