# (_5_15_) start end
2 2 1 0 14
1 2 1 15 17
2 2 1 18 33
2 1 1 34 45
2 0 1 46 50
2 1 1 51 62
2 0 1 63 64
2 0 2 65 97
2 0 1 98 99
2 1 1 100 102
2 0 1 103 103
2 0 2 104 107
