# (_5_15_) start end
2 2 1 0 3
1 2 1 4 4
2 2 1 5 15
2 1 1 16 16
2 2 1 17 23
2 1 1 24 30
2 1 2 31 31
2 0 2 32 40
2 1 2 41 41
2 1 1 42 50
2 2 1 51 56
2 1 1 57 70
2 0 2 71 75
2 1 1 76 91
2 2 1 92 94
2 1 1 95 112
2 2 1 113 118
