# (_5_15_) start end
2 2 1 0 5
2 1 1 6 9
2 1 2 10 18
2 1 1 19 21
2 2 1 22 26
2 1 1 27 29
2 1 2 30 36
2 0 2 37 49
2 1 2 50 54
2 1 1 55 62
2 2 1 63 63
2 1 1 64 72
2 2 1 73 74
2 1 1 75 84
2 0 1 85 85
2 0 2 86 86
2 0 1 87 87
2 1 1 88 93
2 2 1 94 94
2 2 0 95 95
1 2 0 96 107
1 1 0 108 108
2 1 0 109 109
2 1 1 110 119
2 2 1 120 125
1 2 1 126 132
2 2 1 133 136
2 1 1 137 145
2 2 1 146 149
1 2 1 150 159
