# (_5_15_) start end
2 2 1 0 3
1 2 1 4 11
2 2 1 12 16
2 1 1 17 19
2 1 2 20 23
2 1 1 24 31
2 2 1 32 32
1 2 0 33 38
1 1 0 39 39
2 1 1 40 56
1 2 0 57 67
2 1 1 68 68
2 1 0 69 70
1 2 0 71 71
2 1 1 72 76
1 2 0 77 87
1 1 0 88 89
2 1 1 90 97
2 0 1 98 98
2 0 2 99 106
2 0 1 107 113
2 0 2 114 114
