# (_5_15_) start end
2 2 1 0 5
2 1 1 6 12
2 1 2 13 13
2 0 2 14 40
2 0 1 41 41
2 1 1 42 51
2 2 1 52 77
1 2 1 78 82
2 2 1 83 100
2 1 1 101 142
2 1 2 143 145
2 0 2 146 152
