# (_5_15_) start end
2 2 1 0 5
1 2 1 6 8
2 2 1 9 26
2 1 1 27 31
2 1 2 32 33
2 1 1 34 60
2 0 1 61 61
2 0 2 62 85
2 1 2 86 86
2 0 2 87 109
2 1 2 110 121
