# (_5_15_) start end
2 2 1 0 2
2 1 1 3 4
2 1 2 5 15
2 1 1 16 24
2 1 2 25 30
2 0 2 31 32
2 1 2 33 37
2 0 2 38 43
2 1 2 44 46
2 1 1 47 57
2 1 0 58 58
1 1 0 59 59
1 2 0 60 70
1 2 1 71 79
1 2 0 80 83
1 2 1 84 90
