# (_5_15_) start end
2 2 1 0 9
2 1 1 10 18
2 0 1 19 24
2 0 2 25 26
2 1 2 27 31
2 1 1 32 37
2 1 2 38 46
2 0 2 47 53
2 1 2 54 60
2 0 2 61 69
2 0 1 70 70
2 1 1 71 79
2 0 2 80 84
2 1 1 85 123
2 1 2 124 136
2 1 1 137 142
