# (_5_15_) start end
2 2 1 0 23
2 1 1 24 26
2 2 1 27 33
2 1 1 34 34
2 2 1 35 35
2 1 1 36 40
2 1 2 41 41
2 0 2 42 57
2 1 2 58 62
2 1 1 63 64
2 2 1 65 71
2 1 1 72 73
2 1 2 74 78
2 0 2 79 81
2 1 2 82 86
2 1 1 87 91
2 2 1 92 94
2 1 1 95 101
2 1 2 102 106
2 0 2 107 115
2 1 2 116 120
2 1 1 121 125
2 2 1 126 144
1 2 1 145 145
2 2 1 146 147
2 1 1 148 153
2 0 2 154 154
2 1 1 155 162
2 2 1 163 164
1 2 0 165 172
