# (_5_15_) start end
2 2 1 0 13
1 2 1 14 17
2 2 1 18 25
2 1 1 26 28
2 2 1 29 36
2 1 1 37 47
2 2 1 48 48
2 1 1 49 59
2 2 1 60 65
2 1 1 66 67
2 2 1 68 77
1 2 1 78 80
2 2 1 81 99
1 2 1 100 100
2 2 1 101 114
2 1 1 115 128
2 1 2 129 129
2 0 2 130 133
