# (_5_15_) start end
2 2 1 0 21
2 1 1 22 32
2 1 2 33 34
2 0 2 35 39
2 1 2 40 42
2 0 2 43 50
2 1 2 51 52
2 1 1 53 56
2 2 1 57 57
