# (_5_15_) start end
2 2 1 0 18
2 1 1 19 27
2 0 1 28 34
2 1 1 35 43
2 2 1 44 61
2 1 1 62 67
2 1 2 68 68
2 0 2 69 85
2 1 1 86 92
2 0 2 93 105
2 1 2 106 108
2 0 2 109 113
