# (_5_15_) start end
2 2 1 0 22
2 1 1 23 25
2 1 2 26 38
2 1 1 39 42
2 1 2 43 43
2 0 2 44 46
2 1 2 47 47
2 1 1 48 59
1 1 0 60 60
2 1 0 61 63
2 1 1 64 65
2 2 0 66 66
1 2 0 67 81
2 2 1 82 82
2 1 1 83 100
2 1 2 101 103
2 0 2 104 116
2 1 2 117 118
2 1 1 119 128
2 0 1 129 129
2 0 2 130 136
2 0 1 137 137
2 1 1 138 141
