# (_5_15_) start end
2 2 1 0 11
2 1 1 12 19
2 2 1 20 24
2 1 1 25 26
2 2 1 27 42
2 1 1 43 48
2 0 2 49 56
2 1 2 57 57
2 1 1 58 62
2 2 1 63 81
2 1 1 82 91
2 2 1 92 105
2 2 0 106 107
1 2 0 108 119
2 2 1 120 121
1 2 1 122 122
1 2 0 123 129
1 2 1 130 134
2 2 1 135 139
