# (_5_15_) start end
2 2 1 0 5
2 1 1 6 8
2 2 1 9 10
2 1 1 11 13
2 1 2 14 17
2 1 1 18 21
2 2 1 22 29
1 2 1 30 32
2 2 1 33 38
2 1 1 39 41
2 1 2 42 44
2 0 2 45 45
2 1 2 46 48
2 1 1 49 51
2 2 1 52 68
2 1 1 69 70
2 2 1 71 76
2 1 1 77 80
2 1 2 81 82
2 0 2 83 94
2 1 2 95 95
2 1 1 96 108
2 0 2 109 109
2 1 1 110 113
