# (_5_15_) start end
2 2 1 0 2
2 1 1 3 4
2 1 2 5 9
2 0 2 10 13
2 1 2 14 24
2 1 1 25 33
2 0 1 34 35
2 0 2 36 39
2 1 1 40 49
2 1 0 50 50
1 1 0 51 52
1 2 0 53 59
1 1 0 60 60
1 2 0 61 69
1 2 1 70 76
