# (_5_15_) start end
2 2 1 0 24
2 1 1 25 67
2 1 2 68 72
2 0 2 73 86
2 1 2 87 90
2 0 2 91 97
2 1 2 98 103
2 1 1 104 105
2 2 1 106 130
1 2 1 131 135
2 2 1 136 140
2 1 1 141 143
2 1 2 144 146
2 1 1 147 158
2 2 1 159 161
1 2 1 162 165
1 2 0 166 182
1 2 1 183 183
