# (_5_15_) start end
2 2 1 0 9
2 1 1 10 11
2 1 2 12 20
2 1 1 21 32
2 2 1 33 38
1 2 1 39 39
1 2 0 40 54
1 2 1 55 57
2 2 1 58 61
1 2 0 62 66
2 2 0 67 67
2 1 1 68 74
