# (_5_15_) start end
2 2 1 0 3
1 2 1 4 4
2 2 1 5 24
1 2 1 25 25
2 2 1 26 32
1 2 1 33 33
1 2 0 34 37
2 2 1 38 40
2 1 1 41 49
2 0 2 50 54
2 1 2 55 55
2 1 1 56 64
2 1 2 65 67
