# (_5_15_) start end
2 2 1 0 7
2 1 1 8 16
2 2 1 17 31
2 1 1 32 34
2 2 1 35 35
2 1 1 36 39
2 1 2 40 43
2 1 1 44 66
2 1 2 67 68
2 0 2 69 76
2 1 1 77 82
2 2 1 83 85
1 2 1 86 89
1 2 0 90 90
1 2 1 91 93
