# (_5_15_) start end
2 2 1 0 33
2 1 1 34 35
2 1 2 36 43
2 0 2 44 44
2 1 2 45 55
2 0 2 56 56
2 1 2 57 59
2 1 1 60 62
2 2 1 63 69
1 2 1 70 78
