# (_5_15_) start end
2 2 1 0 6
2 1 1 7 8
2 1 2 9 12
2 0 2 13 15
2 1 2 16 20
2 0 2 21 26
2 1 2 27 39
2 1 1 40 48
2 1 2 49 51
2 1 1 52 56
2 1 2 57 63
2 0 2 64 68
2 1 2 69 75
2 1 1 76 92
2 0 1 93 93
2 1 1 94 99
2 2 1 100 101
1 2 0 102 111
1 2 1 112 120
