# (_5_15_) start end
2 2 1 0 2
2 1 1 3 6
2 2 1 7 7
2 1 1 8 10
2 1 2 11 17
2 0 2 18 26
2 1 2 27 29
2 1 1 30 32
2 2 1 33 44
1 2 1 45 47
2 2 1 48 52
