# (_5_15_) start end
2 2 1 0 5
1 2 1 6 16
2 2 1 17 31
2 1 1 32 36
2 1 2 37 38
2 0 2 39 46
2 1 2 47 49
2 1 1 50 64
2 1 2 65 69
2 0 2 70 73
2 1 2 74 74
2 0 2 75 79
2 1 2 80 83
2 1 1 84 85
2 2 1 86 93
