# (_5_15_) start end
2 2 1 0 17
1 2 1 18 22
2 2 1 23 26
1 2 1 27 31
2 2 1 32 42
2 1 1 43 48
2 1 2 49 57
2 1 1 58 58
2 1 2 59 63
2 1 1 64 66
2 1 2 67 71
2 0 2 72 77
2 1 2 78 81
2 1 1 82 89
