# (_5_15_) start end
2 2 1 0 11
2 1 1 12 21
2 2 1 22 31
2 1 1 32 41
2 2 1 42 42
2 1 1 43 51
2 2 1 52 52
2 1 1 53 74
2 0 1 75 76
2 0 2 77 82
