# (_5_15_) start end
2 2 1 0 6
1 2 1 7 14
2 2 1 15 19
1 2 1 20 26
2 2 1 27 33
1 2 1 34 41
1 2 0 42 54
1 2 1 55 60
2 2 1 61 65
2 1 1 66 68
2 1 2 69 74
2 0 2 75 78
2 1 2 79 83
2 1 1 84 85
2 2 1 86 90
