# (_5_15_) start end
2 2 1 0 6
1 2 1 7 18
2 2 1 19 25
1 2 1 26 26
2 2 1 27 49
2 1 1 50 53
2 1 2 54 55
2 0 2 56 62
2 1 2 63 64
2 1 1 65 68
2 2 1 69 78
2 1 1 79 104
2 1 2 105 112
2 1 1 113 121
2 1 2 122 131
2 0 2 132 135
