# (_5_15_) start end
2 2 1 0 10
1 2 1 11 20
2 2 1 21 30
2 1 1 31 32
2 1 2 33 37
2 0 2 38 39
2 1 2 40 45
2 1 1 46 48
2 2 1 49 53
1 2 1 54 56
2 2 1 57 70
1 2 1 71 72
2 2 1 73 84
1 2 1 85 94
2 2 1 95 96
