# (_5_15_) start end
2 2 1 0 6
1 2 1 7 15
2 2 1 16 22
2 1 1 23 24
2 1 2 25 31
2 1 1 32 51
2 2 1 52 53
1 2 0 54 63
1 2 1 64 64
1 2 0 65 67
