# (_5_15_) start end
2 2 1 0 14
1 2 1 15 24
2 2 1 25 35
1 2 1 36 46
1 2 0 47 49
1 2 1 50 52
2 2 1 53 55
2 1 1 56 61
2 0 2 62 63
2 1 2 64 64
2 1 1 65 69
2 2 1 70 73
1 2 1 74 76
1 2 0 77 77
1 2 1 78 82
2 2 1 83 90
2 1 1 91 100
2 2 1 101 104
2 1 1 105 106
2 1 2 107 110
2 0 2 111 112
2 1 2 113 119
2 0 2 120 125
2 1 2 126 128
2 1 1 129 130
2 0 1 131 131
2 1 1 132 155
2 1 2 156 156
2 0 2 157 162
