# (_5_15_) start end
2 2 1 0 2
2 1 1 3 4
2 1 2 5 10
2 0 2 11 14
2 1 2 15 27
2 0 2 28 29
2 1 2 30 30
2 1 1 31 39
2 2 1 40 51
2 1 1 52 53
2 1 2 54 58
2 1 1 59 60
2 2 1 61 71
2 1 1 72 79
2 0 1 80 85
2 0 2 86 86
2 1 2 87 87
2 1 1 88 100
