# (_5_15_) start end
2 2 1 0 29
2 1 1 30 57
2 0 1 58 59
2 0 2 60 83
2 0 1 84 85
2 1 1 86 98
2 2 1 99 99
2 1 1 100 106
2 2 1 107 107
2 1 1 108 110
