# (_5_15_) start end
2 2 1 0 3
1 2 1 4 13
1 2 0 14 29
2 2 1 30 34
2 1 1 35 48
2 2 1 49 51
1 2 1 52 54
2 2 1 55 57
2 1 1 58 58
2 2 1 59 61
1 2 1 62 66
2 2 1 67 74
2 1 1 75 87
2 2 1 88 91
1 2 1 92 94
2 2 1 95 97
1 2 0 98 104
2 2 1 105 105
2 1 1 106 112
