# (_5_15_) start end
2 2 1 0 5
2 1 1 6 16
2 2 1 17 27
1 2 1 28 28
2 2 1 29 34
2 1 1 35 36
2 1 2 37 40
2 0 2 41 44
2 1 2 45 47
2 0 2 48 52
2 1 2 53 56
2 1 1 57 64
2 1 0 65 65
1 2 0 66 80
1 2 1 81 91
1 2 0 92 111
0 2 0 112 112
0 2 1 113 113
0 2 0 114 114
1 2 0 115 121
1 2 1 122 133
1 2 0 134 137
