# (_5_15_) start end
2 2 1 0 10
2 1 1 11 12
2 2 1 13 21
2 1 1 22 28
2 1 2 29 39
2 1 1 40 43
2 2 1 44 70
2 1 1 71 80
2 2 1 81 83
2 1 1 84 91
2 0 2 92 96
2 1 2 97 110
2 1 1 111 126
2 2 1 127 137
1 2 1 138 142
1 2 0 143 151
1 2 1 152 164
2 2 1 165 177
1 2 1 178 178
