# (_5_15_) start end
2 2 1 0 17
2 1 1 18 19
2 1 2 20 23
2 0 2 24 27
2 1 2 28 34
2 1 1 35 39
2 2 1 40 44
1 2 1 45 46
1 2 0 47 47
1 2 1 48 54
2 2 1 55 66
2 2 0 67 67
1 2 0 68 72
