# (_5_15_) start end
2 2 1 0 50
2 1 1 51 52
2 1 2 53 57
2 0 2 58 63
2 1 2 64 68
2 1 1 69 70
2 2 1 71 79
2 1 1 80 81
2 1 2 82 86
2 0 2 87 91
