# (_5_15_) start end
2 2 1 0 3
1 2 1 4 16
2 2 1 17 28
2 1 1 29 33
2 1 2 34 40
2 1 1 41 43
2 2 1 44 49
2 1 1 50 52
2 2 1 53 63
2 1 1 64 66
2 1 2 67 69
2 1 1 70 76
