# (_5_15_) start end
2 2 1 0 5
2 1 1 6 6
2 2 1 7 20
1 2 1 21 30
2 2 1 31 38
2 1 1 39 46
2 0 2 47 48
2 1 1 49 57
2 2 1 58 68
2 1 1 69 72
2 1 2 73 77
2 1 1 78 88
2 1 2 89 97
2 0 2 98 99
2 1 2 100 108
2 1 1 109 112
2 2 1 113 116
1 2 1 117 121
1 2 0 122 131
2 2 1 132 133
2 1 1 134 142
2 1 2 143 143
2 0 2 144 150
2 1 2 151 151
2 1 1 152 162
2 1 2 163 164
