# (_5_15_) start end
2 2 1 0 2
2 1 1 3 4
2 1 2 5 10
2 0 2 11 29
2 1 2 30 36
2 1 1 37 41
2 2 1 42 46
1 2 1 47 49
1 2 0 50 59
