# (_5_15_) start end
2 2 1 0 5
2 1 1 6 12
2 1 2 13 13
2 0 2 14 21
2 0 1 22 22
2 1 1 23 29
2 2 1 30 32
2 1 1 33 36
2 1 2 37 41
2 1 1 42 46
2 2 1 47 53
2 1 1 54 57
2 2 1 58 75
1 2 1 76 83
1 2 0 84 88
2 2 0 89 90
2 1 1 91 103
2 2 0 104 104
1 2 0 105 107
2 2 0 108 108
2 1 1 109 113
2 2 0 114 114
1 2 0 115 115
2 2 0 116 116
2 1 1 117 119
2 2 0 120 120
1 2 0 121 127
