# (_5_15_) start end
2 2 1 0 5
2 1 1 6 20
2 2 1 21 21
2 1 1 22 41
1 1 0 42 42
1 2 0 43 48
1 1 0 49 53
1 1 1 54 57
1 2 1 58 63
1 1 1 64 75
