# (_5_15_) start end
2 2 1 0 20
2 1 1 21 28
2 0 1 29 30
2 0 2 31 42
2 1 2 43 43
2 0 2 44 63
2 1 1 64 73
1 1 0 74 75
1 2 0 76 78
1 1 0 79 80
2 1 1 81 90
2 0 2 91 95
2 1 2 96 97
