# (_5_15_) start end
2 2 1 0 7
2 1 1 8 15
2 0 2 16 24
2 0 1 25 25
2 1 1 26 47
2 2 1 48 60
2 1 1 61 70
2 0 1 71 72
2 0 2 73 91
